2014,41762.0893,8114.398759,23223.49188,23658.7013,8812.639341,6616.072243,22722.87649,101811.3101,6779.116389,16662.01488,26122.79196,8264.453839,7990.93816,44065.87702
2015,42290.54648,8146.665809,25060.88596,25681.7712,7907.326641,5424.57864,26166.87621,108298.8641,15510.04814,16949.60554,26438.87596,8861.715625,9760.174201,42813.91667
2016,41858.8041,8422.178342,23588.5355,24945.55577,7941.653307,11117.83475,23797.28721,109832.9891,4514.391014,17016.60528,25291.76817,8673.257455,9758.591806,39110.51067
2017,41956.75494,8423.833864,24673.04259,24597.26742,12695.48571,4634.251675,22346.188,109209.8353,4808.936181,13431.80033,25696.95585,9464.923549,27415.22156,17517.13871
2018,42271.64625,8591.688648,25018.03448,22576.34965,13383.94357,3271.592337,18416.18945,101630.3793,5151.270236,22723.50424,26168.92121,9485.168192,10139.66804,8437.598482
2019,46924.37482,8171.656773,25754.80317,24136.0488,11685.45207,3585.899465,17015.0036,87488.58083,5120.556736,12498.9456,22655.27201,9359.281205,8236.938839,6625.043393
2020,48756.34919,9399.916683,27075.13201,23655.02874,10895.20683,4299.662994,16909.46765,87812.86617,5040.196181,14032.27533,23063.89139,9073.568348,6806.812847,13684.07211
2021,47247.04563,9532.334318,27388.40842,22825.03046,10947.80723,4691.951487,16752.61416,111048.4293,5017.316389,13490.82496,22591.90063,9425.900982,6805.754549,12961.62363
2022,47978.01096,9949.834465,27819.9126,23007.09797,11324.07597,6029.734208,12563.41306,78233.3431,5048.985139,14349.25625,19413.07486,8191.524978,7879.639444,6140.650179
2023,50348.01846,11637.74458,27924.66688,27397.99743,10796.67303,9463.985151,12707.8433,69251.28266,4909.725069,14773.98096,18894.45685,9237.791228,9927.384444,7151.217143
2024,51918.60444,11341.66035,27405.24276,22535.53255,13933.86284,9206.866618,13235.12119,72088.2696,4823.154139,14946.53988,19005.0398,7076.168103,10284.40139,9872.245595
2025,59277.08031,13166.25054,29893.42674,28519.70855,12263.49677,9663.266011,13787.76158,72323.8265,4532.397125,14993.17536,19042.19632,2064.267381,10757.66194,11402.61498
2026,59441.19893,10776.41119,29998.4451,20328.96369,21158.37051,9355.762555,13784.96169,71493.95364,4108.187569,14946.46476,20171.22826,999.3070238,10831.15243,13521.8073
2027,56673.07447,12168.55055,24603.24641,19614.58141,18616.29666,9293.837422,15091.37012,71786.42703,3896.669347,48926.15855,22508.72688,1031.822143,11269.71846,13173.54313
2028,57039.50634,22095.82585,21589.77352,24423.78655,21030.33447,6182.532116,15247.89998,71613.49533,3605.236111,15772.54828,22606.41056,4802.37025,10883.65525,10663.19621
2029,54022.54787,11711.46778,20036.66235,19802.01349,21043.83292,8139.875899,18397.00435,77439.37101,2936.648472,15227.38453,22268.80344,59898.26315,10926.90426,10892.41875
2030,59112.60576,12574.22518,21451.10214,22445.10656,22050.67132,8866.929073,18917.57424,77490.20923,3794.948368,15429.22768,22216.05847,55541.11048,10693.83442,11152.40527
2031,51816.39907,12468.28686,22551.88166,21668.0622,21179.30881,9102.560694,19847.07941,76979.49286,14911.27481,15261.50174,22418.01219,19988.28738,10415.01551,11373.56277
2032,51867.75375,13208.66328,21843.31835,25130.96402,22212.15462,9178.816818,19306.03015,83209.80478,25832.11836,14420.52371,22151.63455,23157.38107,10619.0848,10825.52411
2033,50904.41696,12464.90746,21514.42041,24351.48741,21840.93023,9248.800531,20556.13407,68377.91384,18720.88722,13586.74423,20592.21694,47546.91703,10084.48991,8043.440156
2034,45750.38688,12298.61548,21406.63617,24415.50833,22740.59408,9367.259759,21251.41987,68301.44871,4965.912444,31394.40283,19741.89493,48027.98371,9871.354598,8460.565848
2035,47390.40059,10826.11578,20861.25807,18291.67278,11093.28254,8536.798962,23610.44281,66166.57837,2616.150458,22265.01295,19240.16,22664.10536,10013.59569,16948.31748
2036,47832.90538,5077.488795,20591.44369,17793.6738,11643.64203,7121.161765,26283.8233,80278.74816,2524.349625,18036.78371,17589.74368,18921.43256,10651.84373,18499.43828
2037,49040.20517,5346.56795,23037.96412,17308.92998,10179.02065,7235.885037,27026.34334,79773.34215,2308.97,15590.37619,16798.24642,17108.18309,10188.53783,18522.37658
2038,52891.41543,5767.510726,23613.94452,15616.6381,10086.16431,7134.724173,29403.4187,79832.75719,2482.577833,15503.88089,15683.7015,16420.18764,4190.655871,25269.06391
2039,57123.49651,5566.967013,17520.17038,10162.80286,10215.20982,7233.0133,33821.56492,79498.72038,2895.296236,28910.92123,16200.4896,6409.339097,4957.615191,34021.42513
2040,59633.19937,5442.257978,16639.68203,9731.069191,10877.67474,7833.876204,34173.16913,79459.55326,3492.659333,28654.95533,13965.40883,6289.68941,7530.921964,33610.9917
2041,61246.49557,6213.961691,15893.25926,7935.389649,11353.26707,8615.126213,38769.52943,79914.62347,3722.7545,26921.09991,12548.97424,6563.812361,4727.122143,34838.74962
2042,59527.8325,6137.262161,14994.91845,8007.410449,11777.36956,8620.543851,41804.30628,81991.50924,3941.216694,16372.80203,13020.93194,6704.228507,11682.56095,35398.50096
2043,60276.7991,7094.18221,14381.21904,7994.87556,11660.66108,8871.570948,47880.66264,94923.11903,4173.298347,31306.84472,13148.53426,6554.716111,15557.61881,35963.48462
2044,60258.92011,7502.517553,13002.83628,7905.738272,14101.72121,9751.672766,50691.5874,73380.86508,3940.35525,30803.96748,13570.69496,6566.161007,17008.74452,35739.58328
2045,59110.6061,7233.141462,12587.28833,7919.003938,14318.84258,10691.1804,48350.41151,106181.6374,4314.754306,10873.20078,15788.96174,6219.005903,17033.80399,36120.44942
2046,58342.89031,8153.407998,12378.20459,6156.820445,14841.34358,10938.22888,49458.4187,104887.9729,5099.62059,11260.46471,15703.70337,10036.25351,15910.68837,41632.83741
2047,58452.81345,7980.949665,11524.33063,4593.477945,14180.64717,12014.23316,45882.71612,104742.1896,9337.32075,15264.71653,15556.29158,11307.38076,15936.11346,45555.67027
2048,56514.78513,8016.077422,10717.04481,4490.529616,15269.76862,11951.44745,43252.75744,104880.0962,6593.720014,7291.382674,15697.34679,9202.887118,15861.55196,35334.73071
2049,53952.84505,9012.148403,11793.03606,2788.224416,14742.24423,12980.53814,41723.349,105152.649,5834.932222,6822.292535,17174.60935,9714.98941,15799.61817,30650.48355
2050,53375.74862,9330.396328,11801.6301,3397.736757,12530.46984,16661.8372,40004.5604,104997.5586,6979.084861,11399.17992,15935.64868,9732.054028,20718.53262,29875.59444
2051,48876.48798,10187.49524,11019.17262,7146.310335,10467.71166,14090.67202,38924.44241,80284.74883,7714.761215,4764.388139,14080.37285,10179.14576,45446.72357,28893.97533
2052,51679.00594,9742.513272,10775.85236,8015.789522,12689.8872,14999.97906,32560.42391,80103.53682,7781.892882,4745.877583,14410.1859,8870.594653,17757.86982,12045.67746
2053,47762.95455,10004.43721,8148.315433,6131.972073,10140.96535,14611.40498,25883.67706,80285.09123,7818.848264,4393.427847,14493.52993,13630.15995,17613.13266,7676.685335
2054,46500.54855,9697.641242,7594.990217,9480.592483,7859.276906,17008.95739,24484.17022,77669.66304,7911.169097,4441.778889,15395.24391,11843.33942,20807.23926,7556.839063
2055,45011.41787,9433.187941,5996.896589,5705.326847,8046.781198,16720.54274,21724.37045,77363.31093,7990.390486,3352.70825,15141.49846,11529.33513,29381.81176,6644.176607
2056,47020.40938,9394.240266,5766.607308,14722.90759,15043.16095,18681.80878,9064.421801,77518.08223,8766.125486,3269.992569,15116.5506,17038.01222,30874.65283,6498.440268
2057,48631.70738,7838.344367,4481.504788,7174.597042,11021.15441,16590.33931,8168.317994,77492.52533,11662.7383,3163.443667,57650.56424,10164.96899,24424.54712,8166.010982
2058,49534.74856,5828.301801,4397.928513,6208.114972,10872.23333,17014.29885,8575.815547,71129.667,11977.97045,3190.471806,16191.09247,7361.669722,16454.17891,8720.929531
2059,58652.69664,5642.190892,4070.095653,5628.081158,14194.0225,18882.62097,8753.524024,68822.12176,21847.43014,2914.043111,12835.34139,7098.294375,16281.66,8701.948125
2060,67446.26984,5497.489476,3955.363244,5241.50239,12508.83091,17257.2935,8662.764808,67025.76179,15208.67031,2983.465514,12800.04514,6952.610556,16142.03596,8837.286696
2061,56796.89038,5503.178603,9704.23203,4893.449844,19088.04652,20817.41009,7500.860915,66573.1556,15977.82498,3111.466403,12210.64524,6732.248819,16344.26498,8548.195134
2062,53460.7214,18025.52709,3835.931103,8455.168979,25136.74276,16308.74028,5725.939812,67035.40286,14233.75326,3467.568403,12217.50267,8062.674375,15654.67328,8514.839531
2063,50690.89108,8196.227279,3664.848243,7613.265293,17233.89281,16638.23927,5836.616119,67978.83905,22077.41436,3459.337458,12130.43028,8378.513889,18535.69262,8520.56721
2064,47642.23296,4553.732941,3726.545547,7810.031369,16528.44118,14756.39518,6283.477418,77791.46881,14263.00863,13467.81851,12118.15993,8601.248819,22978.23837,7360.280781
2065,51840.11646,18118.76746,3683.054894,11823.63334,15304.33666,12957.655,5957.746687,112393.7969,12690.98472,5172.015868,12155.17361,8750.770486,22210.36105,8392.519063
2066,51347.43288,8976.515248,3515.396511,10199.33102,18189.77156,13180.54335,6736.85752,88246.92881,12875.38889,5236.084757,12260.16181,11771.56188,23565.0567,7742.855179
2067,53622.10647,5741.317188,3634.357987,10558.99972,19811.53699,12895.24501,9588.455294,79013.0158,13066.56506,15753.81979,13700.20335,11587.85653,24042.61239,8108.072976
2068,54017.45125,15089.80431,3974.685744,10032.94654,19233.15632,12585.24338,11017.24783,93400.04321,9059.702889,15890.87511,13829.68703,12530.53042,22910.29622,23605.22712
2069,56031.17022,15979.45358,4274.829531,10790.77213,16764.1397,12878.16892,13149.65644,74208.02605,8515.938194,5359.713125,13812.90087,13752.97871,23167.93733,10707.72801
2070,61414.76946,29178.47397,4254.475404,11341.57795,23973.10655,13380.41608,13617.83636,76813.36792,7742.603194,5466.453125,12667.3116,15644.63025,23350.25347,8646.880238
2071,55864.94234,7604.63424,4430.395404,12275.94918,25139.95642,14393.81511,14317.87958,81235.49955,7223.180181,18808.65674,12811.26753,15690.21031,23233.13319,8650.535893
2072,59531.00275,13809.63857,5310.759705,12275.18648,25042.18858,15902.64811,15132.93369,81703.8298,7044.071014,18677.41788,9502.683194,14085.53941,23560.89837,8193.50881
2073,54198.96304,19906.68063,5664.70105,11397.87352,34153.09042,16842.84167,15273.38405,85472.10891,4780.175417,11602.41556,9056.658785,13798.98813,22710.31139,14383.97328
2074,54963.68356,6114.803938,5383.334596,19575.76414,42118.99143,17952.36052,14732.75335,88449.26194,4961.074556,12708.60924,8999.624965,10655.85007,29447.66585,14590.41976
2075,54555.33853,4067.911066,5592.879338,14055.55731,26383.53917,18860.69978,14540.16368,89000.09638,4743.699361,11614.95814,9061.010972,7552.355069,28717.98527,9900.828452
2076,53728.59182,4047.608917,5441.862969,20560.30249,41602.93918,18859.93001,14742.50512,94906.53819,3342.624514,11464.15724,8401.083819,7538.875139,30108.05847,8692.49881
2077,56185.32723,3951.965643,6143.390175,14915.12278,34414.30522,26940.02035,12080.67439,91575.66772,3736.781,11062.57632,10243.12503,7475.525694,31298.84007,13264.41702
2078,49376.4303,6069.391491,9308.891785,15454.0485,33049.17587,19131.81446,13029.99841,93080.09903,3745.002222,11703.03795,12676.76007,7068.284028,29188.91493,12613.05554
2079,44608.00198,4635.973603,6874.086634,15063.75063,37165.94223,19352.26679,15565.59533,67613.52792,3724.764278,18652.69057,13083.65524,7400.173576,33059.13873,13128.34683
2080,47544.64927,4191.202075,6906.24373,14701.08553,35032.5263,30954.55285,15513.24147,66679.08819,3633.604278,10541.30618,16329.32153,15521.69639,32663.19018,10981.23298
2081,47961.93271,4110.639285,6915.367492,11327.66897,35762.07155,19886.57845,14959.22257,66712.46232,3577.590306,5835.172847,11475.14951,17284.47875,33245.53908,10587.83244
2082,46365.13076,4016.407684,6884.058562,11267.27632,34717.52608,18821.65684,14181.91676,70136.76198,3482.616833,5650.155451,10786.11476,17687.75243,33145.0206,10159.95857
2083,44378.31206,4076.939649,6656.21105,11218.13543,35661.85199,19424.12529,12486.25643,60805.51131,7023.376458,7089.668917,11073.40611,18371.69618,25553.9771,18558.7747
2084,42283.01213,3885.955772,6355.468734,11323.5023,35015.06933,19054.81246,12383.50298,58838.9869,3461.644826,5356.978056,10783.86347,18249.57694,25633.43828,13875.6615
2085,41657.03239,3969.716724,7077.922275,9602.776498,34915.64166,18393.14428,11992.48812,59191.09631,3278.263264,6279.499347,10950.15795,14834.9958,31486.48496,13599.13942
2086,41619.59325,3807.49,6972.316291,9633.918409,36589.67122,17697.23165,15994.5809,59195.96857,14821.78069,6976.174792,10902.88955,27477.00153,35878.42042,14235.87325
2087,38116.29179,7068.151461,6877.334551,10120.26883,36485.97996,16240.17714,18602.98378,59122.10018,3497.396972,6021.574361,10541.33941,10108.94569,35806.34299,9390.840833
2088,38991.02987,3460.630616,7308.913501,12179.65766,48650.81527,16736.26801,13306.95534,63808.96429,3803.475972,6678.315556,10686.36111,16121.31163,34428.23928,16278.79448
2089,38851.55893,13496.83229,7128.79659,11450.56517,39722.21677,15396.38943,5584.510469,64207.2206,3995.115333,7553.454125,10563.64688,20723.12194,35835.23809,14127.24315
2090,35302.63363,22462.29301,7362.513631,10543.0809,37407.65304,13577.32923,10828.40699,61816.13321,4033.53375,9282.919028,11036.46983,23221.19694,35352.79344,6931.438571
2091,36428.0454,21575.5259,6462.088438,11870.59527,37257.0853,15564.52956,4991.4446,61587.80786,7135.710903,7548.432743,8738.71809,23919.60639,34889.67837,6704.779048
2092,36088.07602,21279.72958,13786.49102,11623.00295,37377.91744,20766.9847,5232.29567,60959.22423,7124.447278,7628.240938,8067.638214,24768.07503,34528.9392,6437.701131
2093,36754.7713,21492.65566,6979.022271,12726.39066,37421.70919,15265.72296,5244.019616,62422.44935,3018.932861,10592.91757,7912.878125,24962.58899,33448.82101,5801.323988
2094,36670.34367,22149.48114,5263.754563,12877.88659,42407.48913,12213.57424,5263.569416,62943.08364,3570.301333,19712.71624,6995.979107,27703.90726,32704.74257,34600.77619
2095,36325.54656,22286.30068,5178.618697,13153.19299,42779.91027,11839.78083,5090.521818,63208.51281,3554.288528,11752.42633,11711.04955,29328.09174,32110.67125,2603.380238
2096,43490.45378,26160.48052,8523.792128,13276.9257,43241.28664,12334.08842,4987.961622,65328.344,3499.180278,10891.66222,9718.065764,40753.64944,28750.62344,2162.129762
2097,52931.34159,19839.38633,8540.16953,11357.45182,44298.36472,9002.78719,5514.591132,65916.69031,3433.217403,9494.043694,9376.501632,41275.01438,22866.16608,2119.617619
2098,50619.03757,18247.29951,9355.035523,10515.00376,43475.48494,9670.185547,8558.555952,66147.56991,3368.007806,9640.442972,10888.75139,40341.56788,19187.19837,28273.22746
2099,55260.94673,15596.99775,9300.998337,10267.99978,45818.67004,9364.713129,12728.73607,68860.80694,3385.967361,4464.618958,7374.435972,41806.29316,17352.71,27405.95845
2100,52529.00281,15191.07895,9203.08752,8832.495347,42657.91643,9467.684971,16004.20853,71224.79263,13660.0949,5711.020625,5134.938368,39858.50424,17762.59969,14495.23904
2101,52395.15919,15393.31702,9112.78268,7955.761013,44128.7421,8927.549285,15452.63719,71447.60033,3852.330556,5766.684792,5145.315451,31598.47768,12640.59462,27614.64792
2102,60859.35527,13731.81658,8649.982014,7772.738893,44389.76763,9213.935891,9128.824315,76011.62944,4729.811944,5865.144736,5241.211319,31225.76962,7510.323993,15841.14952
2103,61470.63739,8888.147729,8607.543991,7429.716099,44353.35789,7611.464182,6380.357574,60899.50351,7042.968778,5390.102833,4603.556701,30715.44025,7154.626007,11841.64976
2104,61357.5415,4359.003162,5502.38203,7771.177233,43692.21469,7183.590083,6365.666452,60655.42738,6593.309722,5338.014625,4147.470243,33565.99266,6784.707924,11289.28835
2105,52455.37533,14209.16332,5590.323943,6974.21125,41765.59792,7602.186949,6491.985018,60270.00012,9821.8495,5077.364583,3268.397986,30106.84962,8210.334174,10587.42884
2106,57528.49201,4047.810807,5318.855809,5288.05749,39828.62016,9101.704592,7658.726099,60172.11101,9386.881583,6924.657181,3260.371806,29358.92596,8155.095357,10560.11444
2107,60692.91726,10451.50663,7395.229349,10613.72073,40098.7769,8151.646454,5969.419367,60078.69762,16760.0399,4140.032743,3159.371389,28817.78248,13622.85122,10874.34266
2108,61844.95176,3826.815579,5006.420984,15543.86523,33136.10387,9244.542067,6182.564873,64279.09619,22042.52817,12725.33291,3244.816528,36315.1883,12994.53441,11021.36054
2109,61252.13345,1776.785625,5463.794743,6525.128292,28910.79488,9936.439101,6492.809404,70570.87929,8160.492569,6796.267679,3213.43941,36311.68184,13111.3609,11489.41908
2110,68104.01961,1629.09307,5724.786121,4403.216949,24675.67656,9851.418154,6186.172345,62316.34714,9778.193806,27915.80531,3307.616181,35809.83403,14905.67264,8176.574442
2111,62118.56945,1551.257703,5473.546356,4607.605028,23836.67048,8369.527798,5969.105163,62970.57286,8544.374833,12613.94656,3501.773889,45036.24587,15807.08313,7041.697411
2112,54452.96275,4944.879449,6636.546119,4977.310573,29834.31657,10294.07774,5921.321491,62478.09857,8748.916563,10254.4834,3536.410972,40368.29578,15611.14986,52807.43232
2113,57591.95733,7875.619628,7148.433239,4960.484328,30209.72431,10996.6866,8882.827459,59532.56214,8485.403576,10394.30014,3998.946528,40046.44656,15716.86497,62172.7022
